timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel_input,brake_input,steer_input,gear_input,key_w,key_s,key_a,key_d
1746633213.7993233,0.0194863,18.498,146.0,406.616,431.616,93.7386,5,0.0,4,5028.1,147.549,0.165337,2.62916,0.884566,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 17.8465, 28.1427]","[122.117, 122.263, 124.084, 124.29]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.808189, 0.841356, 0.945102, 1.17037, 1.69381, 2.5818, 3.60338, 6.46601, 56.5285, 49.2988, 42.6718, 36.9074, 32.0881, 28.1585, 22.4564, 17.4526, 14.8244, 13.5445, 13.1942]",0.331218,0.0,0.036294617893788975,0.08,5,0,0,1,0
1746633213.8185766,0.0278084,18.52,146.0,407.567,432.567,93.7385,5,0.0,4,5010.99,146.994,0.132971,2.69448,0.881662,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 17.8759, 28.0997]","[121.779, 121.876, 123.643, 123.867]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.828705, 0.864655, 0.973915, 1.2107, 1.76477, 2.72141, 3.85495, 7.39158, 55.5072, 48.3928, 41.9008, 36.2727, 31.5764, 27.7493, 22.1934, 17.3092, 14.7425, 13.4993, 13.1762]",0.330777,0.0,0.03266515610441008,0.12,5,0,0,1,0
1746633213.8381667,0.0361554,18.542,146.0,408.514,433.514,93.7384,5,0.0,4,4998.49,146.479,0.110321,2.75513,0.877667,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 17.91, 28.0511]","[121.483, 121.569, 123.327, 123.495]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.856895, 0.896141, 1.01214, 1.26313, 1.85493, 2.89687, 4.17482, 8.91165, 54.489, 47.4899, 41.1321, 35.6382, 31.0626, 27.3363, 21.9243, 17.1588, 14.6535, 13.4473, 13.1513]",0.330035,0.0,0.02939864049396907,0.01999999999999999,5,0,0,0,0
1746633213.8602028,0.0433361,18.564,146.0,409.457,434.457,93.7383,5,0.0,4,4984.46,145.994,0.234358,2.90905,0.872737,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 17.9458, 27.9973]","[121.563, 121.252, 123.324, 122.863]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.891685, 0.934364, 1.05783, 1.32473, 1.9587, 3.09643, 4.54089, 60.7484, 53.5672, 46.6774, 40.4425, 35.0693, 30.6008, 26.9635, 21.6779, 17.0171, 14.5661, 13.3924, 13.1202]",0.330045,0.0,0.026458776444572164,0,5,0,0,0,0
1746633213.8849566,0.0476236,18.586,146.0,410.397,435.397,93.7383,5,0.0,4,4969.67,145.547,0.260861,3.07072,0.867141,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 17.983, 27.9385]","[121.612, 120.456, 123.32, 122.133]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.931076, 0.976816, 1.10757, 1.39016, 2.06498, 3.29243, 4.89482, 59.9824, 52.8794, 46.0822, 39.9434, 34.6601, 30.2686, 26.6939, 21.496, 16.9071, 14.4929, 13.3408, 13.0832]",0.331173,0.0,0.02381289880011495,0.04,5,0,0,1,0
1746633213.9029994,0.0487343,18.608,146.0,411.335,436.335,93.7382,5,0.0,4,4955.44,145.119,0.0497115,3.1553,0.861106,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.0208, 27.8753]","[121.632, 119.65, 123.366, 121.384]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.973427, 1.02159, 1.15883, 1.45551, 2.16549, 3.46498, 5.1887, 59.4932, 52.4643, 45.7392, 39.6652, 34.4362, 30.0874, 26.5455, 21.3913, 16.8363, 14.4385, 13.2949, 13.0415]",0.330567,0.0,0.021431608920103453,0.08,5,0,0,1,0
1746633213.9275234,0.0464785,18.63,146.0,412.27,437.27,93.7381,5,0.0,4,4945.05,144.7,-0.384558,3.22078,0.854845,"[27.8071, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.0592, 200.0]","[121.599, 118.811, 123.465, 120.758]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.01719, 1.06688, 1.2094, 1.51767, 2.25468, 3.60263, 5.39152, 59.2682, 52.3093, 45.6372, 39.5987, 34.3907, 30.0523, 26.515, 21.3624, 16.8046, 14.4037, 13.2559, 12.9964]",0.330255,0.0,0.019288448028093107,0.12,5,0,0,1,0
1746633213.9453793,0.0436382,18.652,146.0,413.202,438.202,93.738,5,0.0,4,4931.34,144.317,-1.23891,3.34944,0.848374,"[27.7343, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.0976, 200.0]","[121.68, 119.129, 123.057, 120.497]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.0624, 1.11346, 1.26109, 1.58076, 2.34431, 3.73759, 5.58468, 59.0782, 52.1887, 45.5672, 39.5605, 34.3683, 30.0365, 26.4998, 21.3427, 16.7773, 14.3704, 13.2167, 12.9496]",0.330629,0.0,0.017359603225283796,0.16,5,0,0,1,0
1746633213.9717755,0.0440188,18.674,146.0,414.131,439.131,93.7379,5,0.0,4,4920.18,143.973,-1.96061,3.46371,0.841396,"[27.6573, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.1341, 200.0]","[120.997, 119.378, 122.36, 120.638]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.11131, 1.16489, 1.31969, 1.65505, 2.45763, 3.93043, 5.9154, 58.6241, 51.8053, 45.2513, 39.3037, 34.1601, 29.8665, 26.359, 21.2401, 16.7046, 14.3119, 13.1653, 12.9009]",0.33174,0.0,0.015623642902755417,0.06,5,0,0,0,0
1746633213.9903448,0.0479606,18.696,146.0,415.059,440.059,93.7378,5,0.0,4,4910.48,143.653,-2.09396,3.51806,0.833821,"[27.5794, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.1677, 200.0]","[120.458, 119.477, 121.8, 120.717]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.1646, 1.22211, 1.38643, 1.74236, 2.59857, 4.19404, 6.42322, 57.9076, 51.1609, 44.6907, 38.8295, 33.7667, 29.5425, 26.0921, 21.054, 16.5858, 14.2279, 13.1013, 12.8499]",0.331334,0.0,0.014061278612479876,0,5,0,0,0,0
1746633214.0462596,0.0537901,18.718,146.0,415.984,440.984,93.7378,5,0.0,4,4904.05,143.353,-1.92902,3.56812,0.825684,"[27.506, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.1977, 200.0]","[120.065, 119.47, 121.431, 120.765]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.22201, 1.28444, 1.46008, 1.8405, 2.76257, 4.51902, 7.11264, 57.042, 50.3689, 43.9923, 38.2329, 33.2687, 29.1313, 25.7532, 20.8195, 16.4393, 14.1279, 13.0288, 12.7962]",0.331234,0.0,0.012655150751231888,0.04,5,0,0,1,0
1746633214.088773,0.0609327,18.74,146.0,416.906,441.907,93.7377,5,0.0,4,4895.09,143.073,-1.60794,3.66631,0.816984,"[27.4326, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.2228, 200.0]","[119.803, 119.493, 121.079, 120.676]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.28352, 1.35182, 1.5405, 1.94927, 2.94984, 4.90904, 8.04474, 56.0747, 49.4775, 43.202, 37.5552, 32.7014, 28.6622, 25.3663, 20.5519, 16.2733, 14.0161, 12.9495, 12.7399]",0.331686,0.0,0.011389635676108699,0.08,5,0,0,1,0
1746633214.0917726,0.0687783,18.762,146.0,417.827,442.827,93.7376,5,0.0,4,4886.69,142.812,-1.28383,3.74514,0.807652,"[27.3582, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.2431, 200.0]","[119.557, 119.38, 120.808, 120.531]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.34967, 1.42468, 1.62814, 2.06911, 3.16019, 5.37005, 9.3501, 55.0573, 48.5382, 42.3682, 36.8393, 32.1011, 28.1649, 24.9554, 20.2666, 16.0957, 13.8963, 12.8649, 12.6802]",0.332548,0.0,0.01025067210849783,0.12,5,0,0,1,0
1746633214.0937731,0.0762056,18.784,146.0,418.746,443.746,93.7375,5,0.0,4,4878.63,142.56,-0.877991,3.77833,0.797698,"[27.2827, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.2584, 200.0]","[119.496, 119.027, 120.743, 120.197]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.4203, 1.50241, 1.72151, 2.1967, 3.38536, 5.88174, 11.2584, 54.093, 47.6522, 41.5839, 36.1667, 31.5366, 27.6962, 24.5666, 19.9937, 15.9228, 13.7771, 12.7781, 12.6163]",0.33228,0.0,0.009225604897648046,0.16,5,0,0,1,0
1746633214.103849,0.0814453,18.806,146.0,419.662,444.662,93.7374,5,0.0,4,4872.08,142.309,-0.61292,3.81523,0.787244,"[27.206, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.2688, 200.0]","[119.556, 118.53, 120.846, 119.772]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.49432, 1.58311, 1.81748, 2.32623, 3.61129, 6.39886, 60.7414, 53.2908, 46.9241, 40.9446, 35.6201, 31.0773, 27.3129, 24.2461, 19.7639, 15.7711, 13.6673, 12.693, 12.5476]",0.332232,0.0,0.008303044407883242,0.2,5,0,0,1,0
1746633214.1219368,0.0839184,18.828,146.0,420.576,445.576,93.7373,5,0.0,4,4863.41,142.056,-0.53542,3.88748,0.776461,"[27.1276, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.2748, 200.0]","[119.696, 117.995, 120.955, 119.235]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.5704, 1.66493, 1.91337, 2.45341, 3.82625, 6.88032, 60.1631, 52.6898, 46.3904, 40.4822, 35.227, 30.746, 27.0339, 24.0095, 19.588, 15.6469, 13.5704, 12.6113, 12.4742]",0.332612,0.0,0.007472739967094918,0.24000000000000002,5,0,0,1,0
1746633214.1431653,0.0858651,18.85,146.0,421.488,446.488,93.7373,5,0.0,4,4855.41,141.831,-1.06781,3.94146,0.765228,"[27.0472, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.2759, 200.0]","[119.559, 118.094, 120.668, 119.123]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.64959, 1.75003, 2.01301, 2.58527, 4.04857, 7.3898, 59.64, 52.1261, 45.891, 40.0502, 34.8596, 30.4352, 26.7707, 23.7849, 19.4187, 15.5246, 13.473, 12.5274, 12.3971]",0.333243,0.0,0.0067254659703854264,0.28,5,0,0,1,0
1746633214.1647346,0.0905729,18.872,146.0,422.399,447.399,93.7372,5,0.0,4,4848.72,141.621,-1.36966,3.96134,0.753228,"[26.9648, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.272, 200.0]","[119.123, 118.242, 120.219, 119.239]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.73464, 1.84282, 2.12358, 2.73527, 4.31562, 8.08194, 58.8594, 51.3758, 45.2103, 39.452, 34.3464, 30.0009, 26.405, 23.4759, 19.192, 15.3694, 13.3564, 12.4333, 12.3173]",0.333066,0.0,0.006052919373346884,0.32,5,0,0,1,0
1746633214.1895869,0.0961504,18.894,146.0,423.306,448.307,93.7371,5,0.0,4,4843.21,141.415,-1.21615,3.98623,0.740552,"[26.8798, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.2631, 200.0]","[118.937, 118.077, 120.057, 119.131]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.82473, 1.94171, 2.24232, 2.89846, 4.61503, 8.94269, 57.9839, 50.5575, 44.4647, 38.7943, 33.7808, 29.5217, 26.0012, 23.1349, 18.9426, 15.2001, 13.2306, 12.3333, 12.2339]",0.333054,0.0,0.005447627436012196,0.22,5,0,0,0,0
1746633214.210478,0.100572,18.916,146.0,424.212,449.212,93.737,5,0.0,4,4836.24,141.208,-1.00072,4.03396,0.727452,"[26.7917, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.2495, 200.0]","[118.937, 117.719, 120.056, 118.788]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[1.91772, 2.04338, 2.364, 3.06537, 4.92084, 9.89843, 57.2197, 49.8199, 43.7949, 38.2052, 33.274, 29.0913, 25.6366, 22.8251, 18.7122, 15.0396, 13.1078, 12.2325, 12.1466]",0.333358,0.0,0.0049028646924109765,0.12,5,0,0,0,0
1746633214.2352118,0.102747,18.938,146.0,425.115,450.115,93.7369,5,0.0,4,4828.9,140.993,-0.932778,4.06715,0.714076,"[26.7, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.2314, 200.0]","[119.01, 117.225, 120.153, 118.329]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[2.01231, 2.14577, 2.48517, 3.2287, 5.21317, 10.8534, 56.6839, 49.2465, 43.2766, 37.7527, 32.8845, 28.7584, 25.3515, 22.579, 18.5228, 14.8998, 12.9947, 12.1337, 12.0549]",0.333834,0.0,0.004412578223169879,0.01999999999999999,5,0,0,0,0
1746633214.2620754,0.102547,18.96,146.0,426.018,451.018,93.7368,5,0.0,4,4821.08,140.768,-1.07976,4.07601,0.700532,"[26.6045, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.2091, 200.0]","[119.08, 116.679, 120.262, 117.836]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[2.10761, 2.24741, 2.60326, 3.38369, 5.47812, 11.7089, 56.4203, 48.867, 42.93, 37.4551, 32.6279, 28.5359, 25.1564, 22.4055, 18.3806, 14.7846, 12.8933, 12.0383, 11.9593]",0.333764,0.0,0.003971320400852891,0,5,0,0,0,0
1746633214.2801652,0.101578,18.982,146.0,426.917,451.917,93.7367,5,0.0,4,4814.37,140.568,-1.68139,4.08772,0.686757,"[26.5053, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.1822, 200.0]","[119.058, 116.744, 120.062, 117.7]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[2.20435, 2.3501, 2.72181, 3.53852, 5.73933, 12.6093, 56.2419, 48.5458, 42.6251, 37.1944, 32.4028, 28.3391, 24.9819, 22.2484, 18.2485, 14.6741, 12.7938, 11.9426, 11.8614]",0.333797,0.0,0.0035741883607676023,0,5,0,0,0,0
1746633214.3018992,0.103458,19.004,146.0,427.815,452.815,93.7367,5,0.0,4,4808.31,140.386,-2.20635,4.1114,0.672459,"[26.4025, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.1503, 200.0]","[118.542, 117.053, 119.528, 117.933]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[2.30544, 2.45939, 2.85123, 3.71389, 6.06063, 14.2404, 55.7649, 48.0113, 42.1237, 36.755, 32.0228, 28.0119, 24.6996, 22.0033, 18.0572, 14.5306, 12.6758, 11.8381, 11.7629]",0.334029,0.0,0.003216769524690842,0,5,0,0,0,0
1746633214.324844,0.107492,19.026,146.0,428.71,453.71,93.7366,5,0.0,4,4802.7,140.207,-2.1052,4.12363,0.657664,"[26.2963, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.1134, 200.0]","[118.243, 117.02, 119.242, 117.942]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[2.41066, 2.57504, 2.99077, 3.90797, 6.43955, 66.4403, 55.0605, 47.3163, 41.4803, 36.1866, 31.5309, 27.5905, 24.3394, 21.6941, 17.8226, 14.3623, 12.5436, 11.7266, 11.6633]",0.334383,0.0,0.002895092572221758,0.04,5,0,0,1,0
1746633214.34529,0.111496,19.048,146.0,429.604,454.604,93.7365,5,0.0,4,4796.73,140.024,-1.86749,4.12109,0.642551,"[26.1865, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.0722, 200.0]","[118.146, 116.743, 119.179, 117.712]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[2.51824, 2.69331, 3.13348, 4.10712, 6.83504, 65.8204, 54.3909, 46.646, 40.857, 35.6362, 31.0541, 27.1814, 23.9888, 21.392, 17.5919, 14.1949, 12.4109, 11.6135, 11.5613]",0.334429,0.0,0.0026055833149995823,0.08,5,0,0,1,0
1746633214.3672843,0.113938,19.07,146.0,430.495,455.495,93.7364,5,0.0,4,4790.58,139.83,-1.709,4.11846,0.627223,"[26.0729, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 18.0264, 200.0]","[118.138, 116.343, 119.217, 117.371]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[2.62699, 2.81187, 3.27522, 4.30327, 7.22119, 65.4509, 53.8842, 46.0897, 40.3281, 35.1702, 30.6496, 26.8322, 23.6868, 21.1289, 17.3864, 14.0404, 12.284, 11.5015, 11.4563]",0.334514,0.0,0.002345024983499624,0.12,5,0,0,1,0
1746633214.384827,0.114334,19.092,146.0,431.384,456.384,93.7363,5,0.0,4,4783.45,139.624,-1.70476,4.1181,0.611794,"[25.9555, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 17.9759, 200.0]","[118.149, 115.878, 119.276, 116.961]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[2.73588, 2.92906, 3.4136, 4.49075, 7.57862, 65.4268, 53.5983, 45.6863, 39.9209, 34.8132, 30.3382, 26.5603, 23.4477, 20.9167, 17.2138, 13.9032, 12.1655, 11.3919, 11.3482]",0.334677,0.0,0.002110522485149662,0.16,5,0,0,1,0
1746633214.4076278,0.112515,19.114,146.0,432.271,457.271,93.7362,5,0.0,4,4775.65,139.401,-1.89009,4.11074,0.596373,"[25.8343, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 17.9214, 200.0]","[118.145, 115.364, 119.336, 116.518]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[2.844, 3.04379, 3.5464, 4.66517, 7.89206, 65.8147, 53.5699, 45.4584, 39.6453, 34.5745, 30.128, 26.3725, 23.2774, 20.7602, 17.0775, 13.7853, 12.0567, 11.2853, 11.2376]",0.334878,0.0,0.0018994702366346957,0.2,5,0,0,1,0
1746633214.4287605,0.108887,19.136,146.0,433.157,458.157,93.7362,5,0.0,4,4767.07,139.16,-2.26339,4.09834,0.581043,"[25.7091, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 17.8629, 200.0]","[118.091, 114.816, 119.367, 116.065]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[2.95081, 3.15505, 3.67209, 4.82453, 8.15401, 66.6606, 53.8187, 45.4153, 39.497, 34.4507, 30.0167, 26.267, 23.1744, 20.6587, 16.9773, 13.6869, 11.958, 11.1825, 11.1255]",0.335036,0.0,0.001709523212971226,0.24000000000000002,5,0,0,1,0
1746633214.4518447,0.103229,19.158,146.0,434.04,459.04,93.7361,5,0.0,4,4757.63,138.895,-2.80684,4.08382,0.565878,"[25.5797, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 17.8001, 200.0]","[117.964, 114.238, 119.354, 115.613]","[36.3804, 35.3938, 34.4308, 33.4917, 32.5776]","[3.05573, 3.26215, 3.78992, 4.96777, 8.36156, 68.0072, 54.3578, 45.5603, 39.4637, 34.4308, 29.9961, 26.2377, 23.1343, 20.6081, 16.911, 13.607, 11.8692, 11.0841, 11.013]",0.335185,0.0,0.0015385708916741034,0.28,5,0,0,1,0
